# file...... Output/Aggregator_2_line.csv
# date...... Fri Feb  9 15:44:51 2018
# user...... admsuser
# host...... (null)
# target.... switch 317
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,power_out_real, power_out
2010-08-16 13:57:30 UTC,+1314089.88636,+1.31409e+06+464737j
2010-08-16 13:58:00 UTC,+1301985.54745,+1.30199e+06+459904j
2010-08-16 13:58:30 UTC,+1278977.44432,+1.27898e+06+450930j
2010-08-16 13:59:00 UTC,+1283993.53747,+1.28399e+06+452743j
2010-08-16 13:59:30 UTC,+1245236.5359,+1.24524e+06+437657j
2010-08-16 14:00:00 UTC,+807567.108414,+807567+267932j
2010-08-16 14:00:30 UTC,+740458.820123,+740459+242003j
2010-08-16 14:01:00 UTC,+668262.993695,+668263+214248j
2010-08-16 14:01:30 UTC,+610950.668207,+610951+192349j
2010-08-16 14:02:00 UTC,+553049.479535,+553049+170252j
2010-08-16 14:02:30 UTC,+515944.399188,+515944+156037j
2010-08-16 14:03:00 UTC,+540100.225066,+540100+165281j
2010-08-16 14:03:30 UTC,+546336.656463,+546337+167655j
2010-08-16 14:04:00 UTC,+581669.356647,+581669+181219j
2010-08-16 14:04:30 UTC,+639193.532165,+639194+203405j
2010-08-16 14:05:00 UTC,+868409.392099,+868409+291604j
2010-08-16 14:05:30 UTC,+1485716.17226,+1.48572e+06+531975j
2010-08-16 14:06:00 UTC,+1502209.35063,+1.50221e+06+538569j
2010-08-16 14:06:30 UTC,+1524564.61632,+1.52456e+06+547537j
2010-08-16 14:07:00 UTC,+1548026.68111,+1.54803e+06+557032j
2010-08-16 14:07:30 UTC,+1548397.09577,+1.5484e+06+557330j
2010-08-16 14:08:00 UTC,+1548386.11631,+1.54839e+06+557375j
2010-08-16 14:08:30 UTC,+1547894.77369,+1.54789e+06+557127j
2010-08-16 14:09:00 UTC,+1547238.01072,+1.54724e+06+556762j
2010-08-16 14:09:30 UTC,+1546722.45687,+1.54672e+06+556465j
2010-08-16 14:10:00 UTC,+1453096.24891,+1.4531e+06+519995j
2010-08-16 14:10:30 UTC,+844938.137773,+844938+282880j
2010-08-16 14:11:00 UTC,+735316.353145,+735316+240607j
2010-08-16 14:11:30 UTC,+636656.128258,+636656+202684j
2010-08-16 14:12:00 UTC,+545507.672637,+545508+167710j
2010-08-16 14:12:30 UTC,+501863.480031,+501863+151058j
2010-08-16 14:13:00 UTC,+481070.564282,+481071+143134j
2010-08-16 14:13:30 UTC,+479123.496957,+479123+142357j
2010-08-16 14:14:00 UTC,+499438.028479,+499438+150152j
2010-08-16 14:14:30 UTC,+556127.723989,+556128+171865j
2010-08-16 14:15:00 UTC,+765175.094953,+765175+251950j
2010-08-16 14:15:30 UTC,+1472418.44969,+1.47242e+06+526949j
2010-08-16 14:16:00 UTC,+1492488.88435,+1.49249e+06+535024j
2010-08-16 14:16:30 UTC,+1520472.43708,+1.52047e+06+546269j
2010-08-16 14:17:00 UTC,+1539636.65528,+1.53964e+06+554003j
2010-08-16 14:17:30 UTC,+1545578.59721,+1.54558e+06+556471j
2010-08-16 14:18:00 UTC,+1545772.50741,+1.54577e+06+556668j
2010-08-16 14:18:30 UTC,+1543997.86382,+1.544e+06+555967j
2010-08-16 14:19:00 UTC,+1543705.20533,+1.54371e+06+555841j
2010-08-16 14:19:30 UTC,+1541111.70696,+1.54111e+06+554626j
2010-08-16 14:20:00 UTC,+1416057.89781,+1.41606e+06+505663j
2010-08-16 14:20:30 UTC,+817621.824497,+817622+273112j
2010-08-16 14:21:00 UTC,+775578.680561,+775579+256980j
2010-08-16 14:21:30 UTC,+730558.438952,+730558+239633j
2010-08-16 14:22:00 UTC,+691814.067988,+691814+224748j
2010-08-16 14:22:30 UTC,+668551.289342,+668551+215844j
2010-08-16 14:23:00 UTC,+671906.417206,+671906+217123j
2010-08-16 14:23:30 UTC,+691846.328458,+691846+224762j
2010-08-16 14:24:00 UTC,+722666.754752,+722667+236593j
2010-08-16 14:24:30 UTC,+774058.535725,+774059+256291j
2010-08-16 14:25:00 UTC,+988286.934075,+988287+338784j
2010-08-16 14:25:30 UTC,+1508673.72205,+1.50867e+06+541484j
2010-08-16 14:26:00 UTC,+1505529.95538,+1.50553e+06+540604j
2010-08-16 14:26:30 UTC,+1509537.09315,+1.50954e+06+542538j
2010-08-16 14:27:00 UTC,+1509448.22669,+1.50945e+06+542639j
2010-08-16 14:27:30 UTC,+1512439.9925,+1.51244e+06+543613j
2010-08-16 14:28:00 UTC,+1517189.64824,+1.51719e+06+545507j
2010-08-16 14:28:30 UTC,+1512468.42268,+1.51247e+06+543536j
2010-08-16 14:29:00 UTC,+1504419.34835,+1.50442e+06+540156j
2010-08-16 14:29:30 UTC,+1517320.38909,+1.51732e+06+544999j
2010-08-16 14:30:00 UTC,+725862.266723,+725862+237386j
2010-08-16 14:30:30 UTC,+657364.43308,+657364+210622j
2010-08-16 14:31:00 UTC,+566335.454867,+566335+175807j
2010-08-16 14:31:30 UTC,+493991.013676,+493991+148231j
2010-08-16 14:32:00 UTC,+408389.028104,+408389+115570j
2010-08-16 14:32:30 UTC,+386837.18973,+386837+107350j
2010-08-16 14:33:00 UTC,+385184.878383,+385185+106719j
2010-08-16 14:33:30 UTC,+380874.198369,+380874+105067j
2010-08-16 14:34:00 UTC,+419893.565813,+419894+119966j
2010-08-16 14:34:30 UTC,+459696.872493,+459697+135149j
2010-08-16 14:35:00 UTC,+669363.033776,+669363+215356j
2010-08-16 14:35:30 UTC,+1517574.61332,+1.51757e+06+544660j
2010-08-16 14:36:00 UTC,+1531091.2981,+1.53109e+06+550362j
2010-08-16 14:36:30 UTC,+1540045.52879,+1.54005e+06+554282j
2010-08-16 14:37:00 UTC,+1545766.29274,+1.54577e+06+556778j
2010-08-16 14:37:30 UTC,+1546476.82394,+1.54648e+06+557224j
2010-08-16 14:38:00 UTC,+1546020.41263,+1.54602e+06+556935j
2010-08-16 14:38:30 UTC,+1545543.87796,+1.54554e+06+556634j
2010-08-16 14:39:00 UTC,+1544708.91732,+1.54471e+06+556112j
2010-08-16 14:39:30 UTC,+1543920.60214,+1.54392e+06+555614j
2010-08-16 14:40:00 UTC,+1347104.09334,+1.3471e+06+477722j
2010-08-16 14:40:30 UTC,+554975.422329,+554975+171655j
2010-08-16 14:41:00 UTC,+463153.806404,+463154+136524j
2010-08-16 14:41:30 UTC,+378401.004014,+378401+104161j
2010-08-16 14:42:00 UTC,+353358.172999,+353358+94623j
2010-08-16 14:42:30 UTC,+341447.657974,+341448+90082j
2010-08-16 14:43:00 UTC,+334278.88516,+334279+87343.6j
2010-08-16 14:43:30 UTC,+346538.065467,+346538+92023.3j
2010-08-16 14:44:00 UTC,+394389.813549,+394390+110278j
2010-08-16 14:44:30 UTC,+446944.962688,+446945+130358j
2010-08-16 14:45:00 UTC,+1516811.59207,+1.51681e+06+543768j
2010-08-16 14:45:30 UTC,+1527824.0416,+1.52782e+06+548199j
2010-08-16 14:46:00 UTC,+1535420.99582,+1.53542e+06+551854j
2010-08-16 14:46:30 UTC,+1539113.96818,+1.53911e+06+553784j
2010-08-16 14:47:00 UTC,+1545522.54887,+1.54552e+06+556605j
2010-08-16 14:47:30 UTC,+1546229.68486,+1.54623e+06+557041j
2010-08-16 14:48:00 UTC,+1546521.32471,+1.54652e+06+557223j
2010-08-16 14:48:30 UTC,+1545922.39995,+1.54592e+06+556839j
2010-08-16 14:49:00 UTC,+1543093.00968,+1.54309e+06+555452j
2010-08-16 14:49:30 UTC,+1542314.4345,+1.54231e+06+554957j
2010-08-16 14:50:00 UTC,+1442776.18465,+1.44278e+06+514642j
2010-08-16 14:50:30 UTC,+654315.505721,+654316+209500j
2010-08-16 14:51:00 UTC,+494844.636864,+494845+148627j
2010-08-16 14:51:30 UTC,+416841.561334,+416842+118828j
2010-08-16 14:52:00 UTC,+373184.276857,+373184+102172j
2010-08-16 14:52:30 UTC,+346041.8768,+346042+91834.8j
2010-08-16 14:53:00 UTC,+335487.013115,+335487+87803.1j
2010-08-16 14:53:30 UTC,+336755.537635,+336756+88299j
2010-08-16 14:54:00 UTC,+376200.661239,+376201+103332j
2010-08-16 14:54:30 UTC,+442703.767619,+442704+128720j
2010-08-16 14:55:00 UTC,+664614.404916,+664614+213425j
2010-08-16 14:55:30 UTC,+1498792.85847,+1.49879e+06+536936j
2010-08-16 14:56:00 UTC,+1515709.79237,+1.51571e+06+544194j
2010-08-16 14:56:30 UTC,+1529239.12378,+1.52924e+06+549892j
2010-08-16 14:57:00 UTC,+1546072.50242,+1.54607e+06+556819j
2010-08-16 14:57:30 UTC,+1545243.88957,+1.54524e+06+556685j
2010-08-16 14:58:00 UTC,+1545574.41917,+1.54557e+06+556883j
2010-08-16 14:58:30 UTC,+1545239.93877,+1.54524e+06+556658j
2010-08-16 14:59:00 UTC,+1544348.32413,+1.54435e+06+556088j
2010-08-16 14:59:30 UTC,+1536642.95825,+1.53664e+06+552801j
2010-08-16 15:00:00 UTC,+777876.023129,+777876+257376j
2010-08-16 15:00:30 UTC,+640440.883878,+640441+204344j
2010-08-16 15:01:00 UTC,+486047.361115,+486047+145286j
2010-08-16 15:01:30 UTC,+391182.720947,+391183+108998j
2010-08-16 15:02:00 UTC,+356009.907368,+356010+95566.9j
2010-08-16 15:02:30 UTC,+342026.49375,+342026+90232.9j
2010-08-16 15:03:00 UTC,+341971.391553,+341971+90220.1j
2010-08-16 15:03:30 UTC,+345454.301439,+345454+91535j
2010-08-16 15:04:00 UTC,+380330.132672,+380330+104828j
2010-08-16 15:04:30 UTC,+451236.419547,+451236+131848j
2010-08-16 15:05:00 UTC,+1503053.84644,+1.50305e+06+536809j
2010-08-16 15:05:30 UTC,+1514299.34811,+1.5143e+06+542696j
2010-08-16 15:06:00 UTC,+1531634.94766,+1.53163e+06+549903j
2010-08-16 15:06:30 UTC,+1541612.34788,+1.54161e+06+554550j
2010-08-16 15:07:00 UTC,+1548277.34809,+1.54828e+06+557478j
2010-08-16 15:07:30 UTC,+1547094.80507,+1.54709e+06+556667j
2010-08-16 15:08:00 UTC,+1547779.0432,+1.54778e+06+557037j
2010-08-16 15:08:30 UTC,+1547593.03562,+1.54759e+06+556855j
2010-08-16 15:09:00 UTC,+1546882.91105,+1.54688e+06+556357j
2010-08-16 15:09:30 UTC,+1540894.79893,+1.54089e+06+553728j
2010-08-16 15:10:00 UTC,+1450763.15798,+1.45076e+06+518703j
2010-08-16 15:10:30 UTC,+802547.331146,+802547+266154j
2010-08-16 15:11:00 UTC,+680095.670845,+680096+219190j
2010-08-16 15:11:30 UTC,+524948.931688,+524949+159850j
2010-08-16 15:12:00 UTC,+426185.978539,+426186+122044j
2010-08-16 15:12:30 UTC,+380417.686071,+380418+104572j
2010-08-16 15:13:00 UTC,+348125.18916,+348125+92254.9j
2010-08-16 15:13:30 UTC,+353705.393755,+353705+94366.1j
2010-08-16 15:14:00 UTC,+410255.965887,+410256+115960j
2010-08-16 15:14:30 UTC,+482580.835679,+482581+143552j
2010-08-16 15:15:00 UTC,+688319.886537,+688320+222073j
2010-08-16 15:15:30 UTC,+1533132.03045,+1.53313e+06+549792j
2010-08-16 15:16:00 UTC,+1542136.8414,+1.54214e+06+554201j
2010-08-16 15:16:30 UTC,+1546406.40601,+1.54641e+06+556420j
2010-08-16 15:17:00 UTC,+1552855.60435,+1.55286e+06+559208j
2010-08-16 15:17:30 UTC,+1551925.44159,+1.55193e+06+558557j
2010-08-16 15:18:00 UTC,+1551202.85468,+1.5512e+06+558017j
2010-08-16 15:18:30 UTC,+1549464.92538,+1.54946e+06+557269j
2010-08-16 15:19:00 UTC,+1548681.48849,+1.54868e+06+556705j
2010-08-16 15:19:30 UTC,+1548414.80602,+1.54841e+06+556491j
2010-08-16 15:20:00 UTC,+1391987.35836,+1.39199e+06+494255j
2010-08-16 15:20:30 UTC,+789198.832173,+789199+260674j
2010-08-16 15:21:00 UTC,+610510.316561,+610510+192320j
2010-08-16 15:21:30 UTC,+444089.152726,+444089+128760j
2010-08-16 15:22:00 UTC,+363693.177096,+363693+98077.4j
2010-08-16 15:22:30 UTC,+326586.199855,+326586+83942.1j
2010-08-16 15:23:00 UTC,+328310.573456,+328311+84593.5j
2010-08-16 15:23:30 UTC,+349530.365107,+349530+92676.1j
2010-08-16 15:24:00 UTC,+409938.171514,+409938+115719j
2010-08-16 15:24:30 UTC,+494482.45774,+494482+147930j
2010-08-16 15:25:00 UTC,+1511347.17617,+1.51135e+06+539105j
2010-08-16 15:25:30 UTC,+1531954.85091,+1.53195e+06+548694j
2010-08-16 15:26:00 UTC,+1539622.17086,+1.53962e+06+552101j
2010-08-16 15:26:30 UTC,+1546173.37391,+1.54617e+06+555377j
2010-08-16 15:27:00 UTC,+1553483.83396,+1.55348e+06+558718j
2010-08-16 15:27:30 UTC,+1554543.25512,+1.55454e+06+559342j
2010-08-16 15:28:00 UTC,+1554766.69164,+1.55477e+06+559443j
2010-08-16 15:28:30 UTC,+1554335.89879,+1.55434e+06+559134j
2010-08-16 15:29:00 UTC,+1553447.34905,+1.55345e+06+558531j
2010-08-16 15:29:30 UTC,+1552735.06892,+1.55274e+06+558047j
2010-08-16 15:30:00 UTC,+1451329.9908,+1.45133e+06+517130j
2010-08-16 15:30:30 UTC,+876594.400585,+876594+294240j
2010-08-16 15:31:00 UTC,+774414.652886,+774415+254931j
2010-08-16 15:31:30 UTC,+593453.635997,+593454+185722j
2010-08-16 15:32:00 UTC,+491463.712071,+491464+146766j
2010-08-16 15:32:30 UTC,+415745.545955,+415746+117846j
2010-08-16 15:33:00 UTC,+404662.486026,+404662+113608j
2010-08-16 15:33:30 UTC,+388425.243103,+388425+107434j
2010-08-16 15:34:00 UTC,+430974.445699,+430974+123691j
2010-08-16 15:34:30 UTC,+519635.773505,+519636+157484j
2010-08-16 15:35:00 UTC,+1245832.33349,+1.24583e+06+436300j
2010-08-16 15:35:30 UTC,+1468819.93495,+1.46882e+06+524027j
2010-08-16 15:36:00 UTC,+1525465.52364,+1.52547e+06+546602j
2010-08-16 15:36:30 UTC,+1549312.53179,+1.54931e+06+556490j
2010-08-16 15:37:00 UTC,+1551211.85267,+1.55121e+06+557633j
2010-08-16 15:37:30 UTC,+1552117.85588,+1.55212e+06+558154j
2010-08-16 15:38:00 UTC,+1556672.84498,+1.55667e+06+559769j
2010-08-16 15:38:30 UTC,+1554882.94966,+1.55488e+06+558994j
2010-08-16 15:39:00 UTC,+1553818.29088,+1.55382e+06+558287j
2010-08-16 15:39:30 UTC,+1547523.73063,+1.54752e+06+555574j
2010-08-16 15:40:00 UTC,+1481412.70204,+1.48141e+06+529654j
2010-08-16 15:40:30 UTC,+1004098.68122,+1.0041e+06+343298j
2010-08-16 15:41:00 UTC,+939262.987328,+939263+318303j
2010-08-16 15:41:30 UTC,+818218.013346,+818218+271698j
2010-08-16 15:42:00 UTC,+652784.561423,+652785+208469j
2010-08-16 15:42:30 UTC,+463858.149026,+463858+136213j
2010-08-16 15:43:00 UTC,+422544.645834,+422545+120439j
2010-08-16 15:43:30 UTC,+446402.527983,+446403+129547j
2010-08-16 15:44:00 UTC,+507462.08513,+507462+152775j
2010-08-16 15:44:30 UTC,+561335.74926,+561336+173338j
2010-08-16 15:45:00 UTC,+1371526.71518,+1.37153e+06+485301j
2010-08-16 15:45:30 UTC,+1450678.36495,+1.45068e+06+516496j
2010-08-16 15:46:00 UTC,+1488852.11987,+1.48885e+06+531744j
2010-08-16 15:46:30 UTC,+1507753.80619,+1.50775e+06+539572j
2010-08-16 15:47:00 UTC,+1533674.71262,+1.53367e+06+550167j
2010-08-16 15:47:30 UTC,+1558258.59176,+1.55826e+06+559969j
2010-08-16 15:48:00 UTC,+1559056.88354,+1.55906e+06+560434j
2010-08-16 15:48:30 UTC,+1554376.54618,+1.55438e+06+558467j
2010-08-16 15:49:00 UTC,+1550325.40285,+1.55033e+06+556769j
2010-08-16 15:49:30 UTC,+1544729.861,+1.54473e+06+554440j
2010-08-16 15:50:00 UTC,+1485305.35702,+1.48531e+06+531016j
2010-08-16 15:50:30 UTC,+1103476.51451,+1.10348e+06+381711j
2010-08-16 15:51:00 UTC,+1043215.44762,+1.04322e+06+358262j
2010-08-16 15:51:30 UTC,+969828.044781,+969828+330000j
2010-08-16 15:52:00 UTC,+798182.250724,+798182+263967j
2010-08-16 15:52:30 UTC,+639718.1379,+639718+203307j
2010-08-16 15:53:00 UTC,+572348.140543,+572348+177573j
2010-08-16 15:53:30 UTC,+547910.80384,+547911+168272j
2010-08-16 15:54:00 UTC,+583827.329137,+583827+181922j
2010-08-16 15:54:30 UTC,+576920.479119,+576920+179293j
2010-08-16 15:55:00 UTC,+1232102.97196,+1.2321e+06+431178j
2010-08-16 15:55:30 UTC,+1325739.06604,+1.32574e+06+467601j
2010-08-16 15:56:00 UTC,+1424530.78099,+1.42453e+06+506145j
2010-08-16 15:56:30 UTC,+1478306.97942,+1.47831e+06+527259j
2010-08-16 15:57:00 UTC,+1501712.72808,+1.50171e+06+536703j
2010-08-16 15:57:30 UTC,+1513465.53492,+1.51347e+06+541652j
2010-08-16 15:58:00 UTC,+1533335.38796,+1.53334e+06+549503j
2010-08-16 15:58:30 UTC,+1531587.13225,+1.53159e+06+548786j
2010-08-16 15:59:00 UTC,+1531884.82127,+1.53188e+06+548848j
2010-08-16 15:59:30 UTC,+1532396.1674,+1.5324e+06+549061j
2010-08-16 16:00:00 UTC,+1465845.15951,+1.46585e+06+523184j
2010-08-16 16:00:30 UTC,+1171021.12601,+1.17102e+06+407765j
2010-08-16 16:01:00 UTC,+1128123.7028,+1.12812e+06+390919j
2010-08-16 16:01:30 UTC,+1018834.45589,+1.01883e+06+348476j
2010-08-16 16:02:00 UTC,+926651.819319,+926652+312967j
2010-08-16 16:02:30 UTC,+782965.002956,+782965+257716j
2010-08-16 16:03:00 UTC,+682846.012562,+682846+219346j
2010-08-16 16:03:30 UTC,+694161.820277,+694162+223660j
2010-08-16 16:04:00 UTC,+723831.380299,+723831+234978j
2010-08-16 16:04:30 UTC,+723925.955937,+723926+234963j
2010-08-16 16:05:00 UTC,+761922.226592,+761922+249490j
2010-08-16 16:05:30 UTC,+856903.440143,+856903+285996j
2010-08-16 16:06:00 UTC,+958570.529125,+958571+325053j
2010-08-16 16:06:30 UTC,+1150566.22824,+1.15057e+06+399011j
2010-08-16 16:07:00 UTC,+1270376.05017,+1.27038e+06+445409j
2010-08-16 16:07:30 UTC,+1363515.09263,+1.36352e+06+481495j
2010-08-16 16:08:00 UTC,+1370622.03301,+1.37062e+06+484218j
2010-08-16 16:08:30 UTC,+1374852.14402,+1.37485e+06+485790j
2010-08-16 16:09:00 UTC,+1352452.5417,+1.35245e+06+476837j
2010-08-16 16:09:30 UTC,+1351014.51204,+1.35101e+06+476157j
2010-08-16 16:10:00 UTC,+1336876.55392,+1.33688e+06+470817j
2010-08-16 16:10:30 UTC,+1387826.96858,+1.38783e+06+490519j
2010-08-16 16:11:00 UTC,+1425879.37298,+1.42588e+06+505251j
2010-08-16 16:11:30 UTC,+1434779.95784,+1.43478e+06+508635j
2010-08-16 16:12:00 UTC,+1474022.21014,+1.47402e+06+523790j
2010-08-16 16:12:30 UTC,+1495827.81655,+1.49583e+06+532252j
2010-08-16 16:13:00 UTC,+1484869.98202,+1.48487e+06+527949j
2010-08-16 16:13:30 UTC,+1495150.47461,+1.49515e+06+531942j
2010-08-16 16:14:00 UTC,+1490195.97627,+1.4902e+06+529919j
2010-08-16 16:14:30 UTC,+1478142.08124,+1.47814e+06+525616j
2010-08-16 16:15:00 UTC,+1361617.70589,+1.36162e+06+480671j
2010-08-16 16:15:30 UTC,+884562.620763,+884563+295552j
2010-08-16 16:16:00 UTC,+826559.88729,+826560+273223j
2010-08-16 16:16:30 UTC,+727085.665652,+727086+234681j
2010-08-16 16:17:00 UTC,+690435.129688,+690435+220536j
2010-08-16 16:17:30 UTC,+659070.552124,+659071+208457j
2010-08-16 16:18:00 UTC,+643173.064867,+643173+202259j
2010-08-16 16:18:30 UTC,+681475.344426,+681475+216897j
2010-08-16 16:19:00 UTC,+747549.142515,+747549+242119j
2010-08-16 16:19:30 UTC,+853376.423573,+853376+282734j
2010-08-16 16:20:00 UTC,+1047792.66148,+1.04779e+06+357910j
2010-08-16 16:20:30 UTC,+1352697.43132,+1.3527e+06+476626j
2010-08-16 16:21:00 UTC,+1399486.14811,+1.39949e+06+495045j
2010-08-16 16:21:30 UTC,+1451630.10983,+1.45163e+06+515508j
2010-08-16 16:22:00 UTC,+1476511.86347,+1.47651e+06+525399j
2010-08-16 16:22:30 UTC,+1495498.75636,+1.4955e+06+532448j
2010-08-16 16:23:00 UTC,+1529230.07231,+1.52923e+06+545532j
2010-08-16 16:23:30 UTC,+1525598.07604,+1.5256e+06+544040j
2010-08-16 16:24:00 UTC,+1502321.08577,+1.50232e+06+534752j
2010-08-16 16:24:30 UTC,+1482117.103,+1.48212e+06+526662j
2010-08-16 16:25:00 UTC,+1429111.46635,+1.42911e+06+506083j
2010-08-16 16:25:30 UTC,+1063703.13751,+1.0637e+06+363929j
2010-08-16 16:26:00 UTC,+962225.759756,+962226+324623j
2010-08-16 16:26:30 UTC,+894384.741834,+894385+298386j
2010-08-16 16:27:00 UTC,+841288.905445,+841289+277955j
2010-08-16 16:27:30 UTC,+773644.039361,+773644+251954j
2010-08-16 16:28:00 UTC,+718574.573918,+718575+230912j
2010-08-16 16:28:30 UTC,+681724.538323,+681725+216847j
2010-08-16 16:29:00 UTC,+685977.345556,+685977+218485j
2010-08-16 16:29:30 UTC,+738622.458421,+738622+238636j
2010-08-16 16:30:00 UTC,+929728.873009,+929729+312100j
2010-08-16 16:30:30 UTC,+1052785.17765,+1.05279e+06+359724j
2010-08-16 16:31:00 UTC,+1121050.59109,+1.12105e+06+386216j
2010-08-16 16:31:30 UTC,+1206110.09662,+1.20611e+06+419158j
2010-08-16 16:32:00 UTC,+1289162.73481,+1.28916e+06+451498j
2010-08-16 16:32:30 UTC,+1358853.05351,+1.35885e+06+478597j
2010-08-16 16:33:00 UTC,+1382688.08325,+1.38269e+06+487921j
2010-08-16 16:33:30 UTC,+1400405.03994,+1.40041e+06+494739j
2010-08-16 16:34:00 UTC,+1407705.01617,+1.40771e+06+497577j
2010-08-16 16:34:30 UTC,+1378986.38644,+1.37899e+06+486505j
2010-08-16 16:35:00 UTC,+1344393.62267,+1.34439e+06+472916j
2010-08-16 16:35:30 UTC,+1234968.68365,+1.23497e+06+430234j
2010-08-16 16:36:00 UTC,+1200706.36304,+1.20071e+06+416854j
2010-08-16 16:36:30 UTC,+1122957.32666,+1.12296e+06+386795j
2010-08-16 16:37:00 UTC,+1053251.53655,+1.05325e+06+359882j
2010-08-16 16:37:30 UTC,+1006481.48474,+1.00648e+06+341831j
2010-08-16 16:38:00 UTC,+985941.163562,+985941+333959j
2010-08-16 16:38:30 UTC,+973870.439106,+973870+329331j
2010-08-16 16:39:00 UTC,+968022.705863,+968023+327136j
2010-08-16 16:39:30 UTC,+987751.216595,+987751+334733j
2010-08-16 16:40:00 UTC,+947311.515403,+947312+319150j
2010-08-16 16:40:30 UTC,+1058729.99665,+1.05873e+06+362142j
2010-08-16 16:41:00 UTC,+1115480.6587,+1.11548e+06+384176j
2010-08-16 16:41:30 UTC,+1051130.00947,+1.05113e+06+359332j
2010-08-16 16:42:00 UTC,+1062096.28114,+1.0621e+06+363553j
2010-08-16 16:42:30 UTC,+1082493.25403,+1.08249e+06+371533j
2010-08-16 16:43:00 UTC,+1061697.56732,+1.0617e+06+363511j
2010-08-16 16:43:30 UTC,+1089335.64218,+1.08934e+06+374159j
2010-08-16 16:44:00 UTC,+1100480.83842,+1.10048e+06+378535j
2010-08-16 16:44:30 UTC,+1094462.17068,+1.09446e+06+376198j
2010-08-16 16:45:00 UTC,+1031151.20896,+1.03115e+06+351678j
2010-08-16 16:45:30 UTC,+998316.206176,+998316+338917j
2010-08-16 16:46:00 UTC,+992851.282348,+992851+336753j
2010-08-16 16:46:30 UTC,+977637.892851,+977638+330806j
2010-08-16 16:47:00 UTC,+989520.815723,+989521+335396j
2010-08-16 16:47:30 UTC,+995213.931041,+995214+337638j
2010-08-16 16:48:00 UTC,+1013940.79576,+1.01394e+06+344888j
2010-08-16 16:48:30 UTC,+996452.081499,+996452+338127j
2010-08-16 16:49:00 UTC,+988914.005381,+988914+335249j
2010-08-16 16:49:30 UTC,+1038251.51538,+1.03825e+06+354359j
2010-08-16 16:50:00 UTC,+1066468.5074,+1.06647e+06+365095j
2010-08-16 16:50:30 UTC,+1254876.99131,+1.25488e+06+438395j
2010-08-16 16:51:00 UTC,+1316036.76547,+1.31604e+06+462361j
2010-08-16 16:51:30 UTC,+1345399.06903,+1.3454e+06+473895j
2010-08-16 16:52:00 UTC,+1388216.01621,+1.38822e+06+490642j
2010-08-16 16:52:30 UTC,+1408810.79833,+1.40881e+06+498679j
2010-08-16 16:53:00 UTC,+1421757.1611,+1.42176e+06+503763j
2010-08-16 16:53:30 UTC,+1394773.06432,+1.39477e+06+493227j
2010-08-16 16:54:00 UTC,+1395190.1687,+1.39519e+06+493426j
2010-08-16 16:54:30 UTC,+1359450.62853,+1.35945e+06+479379j
2010-08-16 16:55:00 UTC,+1275233.33485,+1.27523e+06+446673j
2010-08-16 16:55:30 UTC,+740241.159878,+740241+239466j
2010-08-16 16:56:00 UTC,+678841.906646,+678842+215888j
2010-08-16 16:56:30 UTC,+628372.237282,+628372+196485j
2010-08-16 16:57:00 UTC,+569580.565961,+569581+173958j
2010-08-16 16:57:30 UTC,+557911.807907,+557912+169532j
2010-08-16 16:58:00 UTC,+532629.997786,+532630+159875j
2010-08-16 16:58:30 UTC,+503527.464969,+503527+148749j
2010-08-16 16:59:00 UTC,+546324.97983,+546325+165112j
2010-08-16 16:59:30 UTC,+584897.270865,+584897+179881j
2010-08-16 17:00:00 UTC,+810837.466237,+810837+266472j
2010-08-16 17:00:30 UTC,+1522479.59181,+1.52248e+06+542911j
2010-08-16 17:01:00 UTC,+1546362.01074,+1.54636e+06+552446j
2010-08-16 17:01:30 UTC,+1568081.96651,+1.56808e+06+560980j
2010-08-16 17:02:00 UTC,+1578782.30356,+1.57878e+06+565258j
2010-08-16 17:02:30 UTC,+1579859.60778,+1.57986e+06+565802j
2010-08-16 17:03:00 UTC,+1580357.78089,+1.58036e+06+566082j
2010-08-16 17:03:30 UTC,+1580953.48037,+1.58095e+06+566265j
2010-08-16 17:04:00 UTC,+1579988.43325,+1.57999e+06+565681j
2010-08-16 17:04:30 UTC,+1580790.88959,+1.58079e+06+565725j
2010-08-16 17:05:00 UTC,+823974.20799,+823974+271155j
2010-08-16 17:05:30 UTC,+697330.190813,+697330+221979j
2010-08-16 17:06:00 UTC,+585461.570149,+585462+178925j
2010-08-16 17:06:30 UTC,+467923.116699,+467923+133836j
2010-08-16 17:07:00 UTC,+405985.251519,+405985+110041j
2010-08-16 17:07:30 UTC,+385540.346271,+385540+102075j
2010-08-16 17:08:00 UTC,+378922.351866,+378922+99413.5j
2010-08-16 17:08:30 UTC,+376702.365283,+376702+98417.2j
2010-08-16 17:09:00 UTC,+406217.487887,+406217+109559j
2010-08-16 17:09:30 UTC,+497638.779518,+497639+144364j
2010-08-16 17:10:00 UTC,+915809.93246,+915810+304560j
2010-08-16 17:10:30 UTC,+1548099.74845,+1.5481e+06+550958j
2010-08-16 17:11:00 UTC,+1565815.51596,+1.56582e+06+558465j
2010-08-16 17:11:30 UTC,+1584997.68232,+1.585e+06+566339j
2010-08-16 17:12:00 UTC,+1591688.95008,+1.59169e+06+569149j
2010-08-16 17:12:30 UTC,+1589828.93945,+1.58983e+06+568132j
2010-08-16 17:13:00 UTC,+1588124.30211,+1.58812e+06+567460j
